"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP007 HT29 24H-SB-216763-10","3/68",0.0145253110910678,0.541306459403084,0,0,6.21193092621664,26.2880379047817,"MAGEA12;MAGEA6;MAGEA3"
"LJP007 MCF7 24H-GSK-1059615-1.11","3/68",0.0145253110910678,0.541306459403084,0,0,6.21193092621664,26.2880379047817,"MAGEA12;MAGEA6;MAGEA3"
"CPC009 PC3 6H-BRD-K37150847-10.0","1/2",0.0149439939924904,0.541306459403084,0,0,133.214765100671,559.961044793419,"IGFBP1"
"LJP009 A375 24H-SYK-inhibitor-1.11","2/25",0.014971712638495,0.541306459403084,0,0,11.6492361927145,48.9453455426863,"MAGEA6;MAGEA3"
"CPC007 A375 24H-BRD-K16472144-10.0","2/25",0.014971712638495,0.541306459403084,0,0,11.6492361927145,48.9453455426863,"COL11A1;ACTL8"
"LJP006 MCF7 3H-QL-XII-47-0.37","2/25",0.014971712638495,0.541306459403084,0,0,11.6492361927145,48.9453455426863,"MAGEA6;MAGEA3"
"CPC006 HEPG2 6H-7b-cis-10.0","2/25",0.014971712638495,0.541306459403084,0,0,11.6492361927145,48.9453455426863,"IGFBP1;HTR2C"
"LJP006 SKBR3 24H-A443654-0.37","4/126",0.0150302393945358,0.541306459403084,0,0,4.43027172692567,18.5969124094187,"MAGEA12;MAGEA1;MAGEA6;MAGEA3"
"LJP005 MCF10A 3H-GDC-0980-0.37","3/69",0.0151037178508085,0.541306459403084,0,0,6.11750154607297,25.6495482696349,"PRAME;MAGEA6;MAGEA3"
"LJP006 HS578T 3H-GSK-2126458-1.11","3/69",0.0151037178508085,0.541306459403084,0,0,6.11750154607297,25.6495482696349,"MAGEA6;MAGEA3;SSX1"
"LJP006 MCF10A 3H-GSK-1904529A-10","3/70",0.0156949972004021,0.559169101441545,0,0,6.02589095339628,25.0340413226667,"SLCO1B3;MAGEA3;MAGEA4"
"LJP008 HEPG2 24H-entinostat-0.04","2/26",0.0161404226851224,0.571655794041894,0,0,11.1632882882883,46.0645101406754,"MUC16;PRAME"
"LJP009 HEPG2 24H-vorinostat-10","5/197",0.0165541455162497,0.577047160393364,0,0,3.5305316091954,14.4791292887082,"IGFBP1;LEFTY1;MUC16;COL11A1;APOA2"
"CPC006 PC3 24H-importazole-60.0","4/130",0.01667298186971,0.577047160393364,0,0,4.28875842574473,17.5580299841167,"COL10A1;EVX1;CTAG2;ACTL8"
"CPC001 VCAP 24H-r(+)-skf-81297-10.0","2/27",0.0173468752750704,0.577047160393364,0,0,10.7162162162162,43.4472150049372,"IGFBP1;HTR2C"
"LJP005 SKBR3 24H-YM-201636-3.33","2/27",0.0173468752750704,0.577047160393364,0,0,10.7162162162162,43.4472150049372,"MAGEA6;MAGEA3"
"LJP005 SKBR3 3H-dovitinib-3.33","2/27",0.0173468752750704,0.577047160393364,0,0,10.7162162162162,43.4472150049372,"MAGEA6;MAGEA3"
"CPC005 A375 6H-maprotiline hydrochloride-10.0","2/27",0.0173468752750704,0.577047160393364,0,0,10.7162162162162,43.4472150049372,"HTR2C;CTAG2"
"LJP006 HME1 3H-HG-6-64-01-0.04","2/27",0.0173468752750704,0.577047160393364,0,0,10.7162162162162,43.4472150049372,"MAGEA6;MAGEA3"
"LJP006 MCF10A 3H-MK-2206-0.37","2/27",0.0173468752750704,0.577047160393364,0,0,10.7162162162162,43.4472150049372,"MAGEA6;MAGEA3"
"LJP006 MCF7 3H-A443654-0.04","2/27",0.0173468752750704,0.577047160393364,0,0,10.7162162162162,43.4472150049372,"MAGEA6;MAGEA3"
"CPC013 ASC 24H-BRD-K06623064-10.0","2/27",0.0173468752750704,0.577047160393364,0,0,10.7162162162162,43.4472150049372,"IGFBP1;HTR2C"
"LJP007 HA1E 24H-HG-9-91-01-1.11","2/27",0.0173468752750704,0.577047160393364,0,0,10.7162162162162,43.4472150049372,"MAGEA6;MAGEA3"
"LJP006 A375 24H-celastrol-1.11","3/74",0.0181893682413291,0.597200199111122,0,0,5.68525438344352,22.780348226804,"MAGEA12;MAGEA6;MAGEA3"
"LJP005 HS578T 3H-neratinib-0.12","2/28",0.0185904464668634,0.597200199111122,0,0,10.3035343035343,41.0606914279959,"MAGEA6;MAGEA3"
"CPC014 SKB 24H-hy-10456-10.0","2/28",0.0185904464668634,0.597200199111122,0,0,10.3035343035343,41.0606914279959,"IGFBP1;COL11A1"
"CPC009 MCF7 6H-BRD-K61981833-10.0","2/28",0.0185904464668634,0.597200199111122,0,0,10.3035343035343,41.0606914279959,"IGFBP1;ACTL8"
"CPC019 HCC515 6H-BRD-K00007652-10.0","2/28",0.0185904464668634,0.597200199111122,0,0,10.3035343035343,41.0606914279959,"IGFBP1;HOXA11"
"LJP006 MCF10A 3H-sirolimus-10","2/28",0.0185904464668634,0.597200199111122,0,0,10.3035343035343,41.0606914279959,"MAGEA6;MAGEA3"
"LJP006 BT20 24H-MK-2206-1.11","3/75",0.0188453808056989,0.597200199111122,0,0,5.60600907029478,22.2641946404279,"MAGEA12;MAGEA6;MAGEA3"
"LJP009 HEPG2 24H-KIN001-265-1.11","3/75",0.0188453808056989,0.597200199111122,0,0,5.60600907029478,22.2641946404279,"MAGEA12;MAGEA6;MAGEA3"
"LJP009 HA1E 24H-BI-2536-10","3/75",0.0188453808056989,0.597200199111122,0,0,5.60600907029478,22.2641946404279,"COL11A1;MAGEA6;MAGEA3"
"CPC003 HCC515 24H-BRD-K00824317 (flurandrenolide)-10.0","3/76",0.0195143939418297,0.601716145181441,0,0,5.52893486161588,21.7652212028245,"COL11A1;LHX1;COL10A1"
"LJP006 HA1E 24H-PI-103-0.12","3/76",0.0195143939418297,0.601716145181441,0,0,5.52893486161588,21.7652212028245,"APOA2;MAGEA6;MAGEA3"
"CPC006 HCC515 24H-7b-cis-10.0","3/76",0.0195143939418297,0.601716145181441,0,0,5.52893486161588,21.7652212028245,"IGFBP1;COL11A1;COL10A1"
"LJP008 HT29 24H-KU-60019-10","2/29",0.0198705194413389,0.601716145181441,0,0,9.92142142142142,38.8772692267809,"MAGEA6;MAGEA3"
"LJP006 BT20 24H-PI-103-0.12","2/29",0.0198705194413389,0.601716145181441,0,0,9.92142142142142,38.8772692267809,"MAGEA6;MAGEA3"
"LJP006 HS578T 3H-Y-39983-0.04","2/29",0.0198705194413389,0.601716145181441,0,0,9.92142142142142,38.8772692267809,"COL11A1;COL10A1"
"LJP009 HEPG2 24H-CH5424802-10","2/29",0.0198705194413389,0.601716145181441,0,0,9.92142142142142,38.8772692267809,"MAGEA6;MAGEA3"
"LJP007 MCF7 24H-GDC-0068-0.37","2/29",0.0198705194413389,0.601716145181441,0,0,9.92142142142142,38.8772692267809,"MAGEA6;HOXC10"
"LJP008 HCC515 24H-MK-1775-1.11","3/77",0.0201964191724457,0.601716145181441,0,0,5.45394373965803,21.2826517343583,"MAGEA12;MAGEA6;MAGEA3"
"LJP006 BT20 24H-BI-2536-0.12","3/77",0.0201964191724457,0.601716145181441,0,0,5.45394373965803,21.2826517343583,"MAGEA12;MAGEA6;MAGEA3"
"LJP008 A375 24H-methylstat-10","3/77",0.0201964191724457,0.601716145181441,0,0,5.45394373965803,21.2826517343583,"MAGEA12;MAGEA6;MAGEA3"
"LJP006 HA1E 24H-dasatinib-10","4/139",0.0207682673918243,0.601716145181441,0,0,4.00101471334348,15.5012475868344,"MAGEA12;APOA2;MAGEA6;MAGEA3"
"CPC006 HCC515 24H-dexamethasone-10.0","3/78",0.0208914653484019,0.601716145181441,0,0,5.38095238095238,20.8157545368598,"COL11A1;LHX1;COL10A1"
"LJP009 A375 24H-serdemetan-1.11","2/30",0.0211864844342245,0.601716145181441,0,0,9.56660231660232,36.8734337841245,"CST1;MMP3"
"LJP008 MCF7 24H-AGK-2-0.04","2/30",0.0211864844342245,0.601716145181441,0,0,9.56660231660232,36.8734337841245,"MAGEA6;MAGEA3"
"LJP005 HT29 24H-AKT-inhibitor-1-2-10","2/30",0.0211864844342245,0.601716145181441,0,0,9.56660231660232,36.8734337841245,"MAGEA6;MAGEA3"
"CPC007 A375 24H-BRD-K22546959-10.0","2/30",0.0211864844342245,0.601716145181441,0,0,9.56660231660232,36.8734337841245,"HTR2C;COL10A1"
"LJP005 MDAMB231 3H-dovitinib-1.11","2/30",0.0211864844342245,0.601716145181441,0,0,9.56660231660232,36.8734337841245,"MAGEA6;MAGEA3"
"LJP005 SKBR3 24H-XMD16-144-0.37","2/30",0.0211864844342245,0.601716145181441,0,0,9.56660231660232,36.8734337841245,"COL10A1;MAGEA6"
"LJP006 BT20 24H-PD-0325901-0.04","2/30",0.0211864844342245,0.601716145181441,0,0,9.56660231660232,36.8734337841245,"MAGEA6;MAGEA3"
"LJP005 BT20 24H-XMD16-144-0.37","2/30",0.0211864844342245,0.601716145181441,0,0,9.56660231660232,36.8734337841245,"MUC16;COL10A1"
"LJP005 BT20 3H-radicicol-0.37","2/30",0.0211864844342245,0.601716145181441,0,0,9.56660231660232,36.8734337841245,"COL11A1;COL10A1"
"CPC004 VCAP 24H-cgp 57380-10.0","1/3",0.022332620742504,0.616816929829245,0,0,66.6040268456376,253.208985484305,"IGFBP1"
"CPC007 A375 24H-mls-0425600-10.0","2/31",0.022537738675043,0.616816929829245,0,0,9.23625349487418,35.0290834266627,"COL11A1;COL10A1"
"CPC005 A375 24H-salubrinal-10.0","2/31",0.022537738675043,0.616816929829245,0,0,9.23625349487418,35.0290834266627,"COL11A1;COL10A1"
"CPC006 HCC515 24H-BRD-K52075040-44.4","2/31",0.022537738675043,0.616816929829245,0,0,9.23625349487418,35.0290834266627,"HTR2C;COL10A1"
"LJP006 MDAMB231 3H-dasatinib-0.12","2/31",0.022537738675043,0.616816929829245,0,0,9.23625349487418,35.0290834266627,"COL11A1;COL10A1"
"LJP006 PC3 24H-THZ-2-98-01-10","2/31",0.022537738675043,0.616816929829245,0,0,9.23625349487418,35.0290834266627,"MAGEA6;MAGEA3"
"LJP007 HEPG2 24H-BIX-02189-3.33","2/31",0.022537738675043,0.616816929829245,0,0,9.23625349487418,35.0290834266627,"MAGEA6;MAGEA3"
"LJP005 HA1E 24H-GDC-0980-0.12","2/31",0.022537738675043,0.616816929829245,0,0,9.23625349487418,35.0290834266627,"MAGEA6;MAGEA3"
"LJP005 A549 24H-XMD16-144-10","4/143",0.0227698321999938,0.620349138806165,0,0,3.88508918892283,14.6946457557028,"IGFBP1;MUC16;SLCO1B3;C4BPA"
"LJP008 HEPG2 24H-PD-0325901-0.12","3/81",0.0230547793222477,0.622479041700688,0,0,5.17320774463632,19.5023837166625,"COL11A1;MMP3;COL10A1"
"LJP006 BT20 24H-sirolimus-0.37","3/81",0.0230547793222477,0.622479041700688,0,0,5.17320774463632,19.5023837166625,"MAGEA12;MAGEA6;MAGEA3"
"CPC003 HCC515 24H-triamcinolone-10.0","3/82",0.0238019464385846,0.629015350184913,0,0,5.10746577111857,19.0916453466699,"COL11A1;LHX1;COL10A1"
"CPC008 A375 24H-ncgc00165208-01-10.0","3/82",0.0238019464385846,0.629015350184913,0,0,5.10746577111857,19.0916453466699,"COL11A1;HTR2C;COL10A1"
"LJP006 A375 24H-withaferin-a-1.11","3/82",0.0238019464385846,0.629015350184913,0,0,5.10746577111857,19.0916453466699,"MAGEA12;MAGEA6;MAGEA3"
"LJP008 A375 24H-PFI-1-1.11","2/32",0.0239236862966858,0.629015350184913,0,0,8.92792792792793,33.3269394244027,"MAGEA6;MAGEA3"
"LJP008 PC3 24H-veliparib-10","2/32",0.0239236862966858,0.629015350184913,0,0,8.92792792792793,33.3269394244027,"C4BPA;HOXC10"
"LJP005 HA1E 24H-LDN-193189-0.12","2/32",0.0239236862966858,0.629015350184913,0,0,8.92792792792793,33.3269394244027,"MAGEA6;MAGEA3"
"LJP008 MCF7 24H-LY2603618-10","3/84",0.0253353559024612,0.643859275172139,0,0,4.98085159989922,18.307390975383,"MAGEA12;MAGEA6;MAGEA3"
"LJP006 HA1E 24H-AZD-8055-0.12","3/84",0.0253353559024612,0.643859275172139,0,0,4.98085159989922,18.307390975383,"MAGEA12;MAGEA6;MAGEA3"
"CPC006 HCC515 24H-betamethasone-10.0","3/84",0.0253353559024612,0.643859275172139,0,0,4.98085159989922,18.307390975383,"COL11A1;LHX1;COL10A1"
"LJP005 BT20 24H-CGP-60474-0.12","3/84",0.0253353559024612,0.643859275172139,0,0,4.98085159989922,18.307390975383,"MAGEA12;MAGEA6;MAGEA3"
"CPC016 NPC 24H-bromocriptine mesylate-10.0","2/33",0.0253437382853009,0.643859275172139,0,0,8.63949433304272,31.7520733775958,"COL11A1;COL10A1"
"CPD001 MCF7 6H-adenosine 5'-monophosphate monohydrate-10.0","2/33",0.0253437382853009,0.643859275172139,0,0,8.63949433304272,31.7520733775958,"IGFBP1;HTR2C"
"LJP007 HCC515 24H-pazopanib-3.33","2/33",0.0253437382853009,0.643859275172139,0,0,8.63949433304272,31.7520733775958,"LEFTY1;PRAME"
"LJP008 A375 24H-mocetinostat-1.11","2/33",0.0253437382853009,0.643859275172139,0,0,8.63949433304272,31.7520733775958,"MAGEA6;MAGEA3"
"LJP005 BT20 24H-radicicol-10","4/149",0.025985921713563,0.64577776795032,0,0,3.72319319792159,13.5904011520177,"MAGEA12;PRAME;MAGEA6;MAGEA3"
"LJP006 HA1E 24H-fostamatinib-10","3/85",0.026121583823491,0.64577776795032,0,0,4.9198606271777,17.9328592197149,"MAGEA12;MAGEA6;MAGEA3"
"LJP006 MDAMB231 3H-AZD-7762-1.11","3/85",0.026121583823491,0.64577776795032,0,0,4.9198606271777,17.9328592197149,"IGFBP1;COL10A1;C4BPA"
"LJP005 MCF7 24H-vemurafenib-10","2/34",0.0267973124104355,0.64577776795032,0,0,8.36908783783784,30.2915257702836,"MAGEA6;MAGEA3"
"LJP005 SKBR3 3H-SB590885-1.11","2/34",0.0267973124104355,0.64577776795032,0,0,8.36908783783784,30.2915257702836,"COL11A1;MAGEA3"
"CPC011 VCAP 6H-progesterone-10.0","2/34",0.0267973124104355,0.64577776795032,0,0,8.36908783783784,30.2915257702836,"LHX1;HTR2C"
"LJP006 PC3 24H-Y-39983-0.37","2/34",0.0267973124104355,0.64577776795032,0,0,8.36908783783784,30.2915257702836,"MAGEA6;MAGEA3"
"LJP006 SKBR3 24H-nintedanib-1.11","2/34",0.0267973124104355,0.64577776795032,0,0,8.36908783783784,30.2915257702836,"MAGEA6;MAGEA3"
"LJP007 A549 24H-CGP-60474-0.04","2/34",0.0267973124104355,0.64577776795032,0,0,8.36908783783784,30.2915257702836,"MAGEA6;MAGEA3"
"LJP007 HCC515 24H-everolimus-0.12","2/34",0.0267973124104355,0.64577776795032,0,0,8.36908783783784,30.2915257702836,"PRAME;MAGEA3"
"LJP007 HEPG2 24H-doramapimod-0.37","2/34",0.0267973124104355,0.64577776795032,0,0,8.36908783783784,30.2915257702836,"MAGEA6;MAGEA3"
"LJP009 A375 24H-XMD-892-10","3/86",0.0269208137776998,0.64577776795032,0,0,4.86033931644947,17.5694245295182,"MAGEA12;MAGEA6;MAGEA3"
"CPC004 HCC515 24H-l 161982-10.0","3/86",0.0269208137776998,0.64577776795032,0,0,4.86033931644947,17.5694245295182,"COL11A1;COL10A1;EVX1"
"CPC006 NCIH1836 6H-sid 26681509-88.8","3/86",0.0269208137776998,0.64577776795032,0,0,4.86033931644947,17.5694245295182,"IGFBP1;HTR2C;HOXA11"
"LJP008 A375 24H-mocetinostat-10","3/87",0.0277330328942664,0.662621393080864,0,0,4.8022351797862,17.2166424669623,"MAGEA12;MAGEA6;MAGEA3"
"LJP005 MDAMB231 3H-TG-101348-0.37","2/35",0.0282838331519989,0.670460470110965,0,0,8.11506961506961,28.933995908334,"CST1;MAGEA3"
"LJP006 MCF7 3H-XMD-1150-3.33","2/35",0.0282838331519989,0.670460470110965,0,0,8.11506961506961,28.933995908334,"MAGEA6;MAGEA3"
"LJP008 HEPG2 24H-PFI-1-3.33","3/88",0.0285582261345744,0.674310115906951,0,0,4.74549819927971,16.8740911553139,"MAGEA12;MAGEA6;MAGEA3"
"LJP009 A375 24H-tanespimycin-10","4/155",0.0294620327217628,0.678969185630163,0,0,3.57416311348998,12.5976842791955,"MAGEA12;C4BPA;MAGEA6;MAGEA3"
"CPC004 VCAP 24H-liothyronine-10.0","1/4",0.0296661998874202,0.678969185630163,0,0,44.4004474272931,156.189537724504,"ACTL8"
"CPC020 PC3 6H-metaproterenol-10.0","1/4",0.0296661998874202,0.678969185630163,0,0,44.4004474272931,156.189537724504,"HTR2C"
"CPC017 NPC 24H-syk inhibitor-10.0","2/36",0.0298027316296627,0.678969185630163,0,0,7.87599364069952,27.6695882049587,"COL11A1;COL10A1"
"LJP006 MDAMB231 3H-radicicol-3.33","2/36",0.0298027316296627,0.678969185630163,0,0,7.87599364069952,27.6695882049587,"MAGEA6;MAGEA3"
"LJP009 HCC515 24H-JWE-035-3.33","2/36",0.0298027316296627,0.678969185630163,0,0,7.87599364069952,27.6695882049587,"MAGEA6;MAGEA3"
"LJP006 PC3 24H-geldanamycin-3.33","3/90",0.0302474642053223,0.678969185630163,0,0,4.63593713347408,16.2180978760021,"MAGEA12;MAGEA6;MAGEA3"
"LJP008 PC3 24H-pracinostat-1.11","3/91",0.0311114684591544,0.678969185630163,0,0,4.5830241187384,15.9039129856231,"MUC16;COL11A1;COL10A1"
"CPC006 HCC515 24H-mln4924-11.1","3/91",0.0311114684591544,0.678969185630163,0,0,4.5830241187384,15.9039129856231,"COL10A1;EVX1;CTAG2"
"CPC017 NPC 24H-trichostatin a-10.0","5/233",0.0312755338173007,0.678969185630163,0,0,2.96763460375076,10.2826139814283,"C6ORF15;COL11A1;HTR2C;COL10A1;EVX1"
"LJP008 A375 24H-GSK-1059615-1.11","2/37",0.0313534455466075,0.678969185630163,0,0,7.65057915057915,26.4896032769276,"MAGEA6;MAGEA3"
"LJP005 SKBR3 24H-TG-101348-3.33","2/37",0.0313534455466075,0.678969185630163,0,0,7.65057915057915,26.4896032769276,"COL10A1;MAGEA3"
"LJP006 A549 24H-sirolimus-3.33","2/37",0.0313534455466075,0.678969185630163,0,0,7.65057915057915,26.4896032769276,"MMP3;MAGEA3"
"CPC017 HEPG2 6H-meclocycline sulfosalicylate-10.0","2/37",0.0313534455466075,0.678969185630163,0,0,7.65057915057915,26.4896032769276,"IGFBP1;LHX1"
"CPC019 A549 24H-BRD-K32101742-10.0","2/37",0.0313534455466075,0.678969185630163,0,0,7.65057915057915,26.4896032769276,"IGFBP1;COL11A1"
"LJP006 MDAMB231 3H-AZD-5438-0.12","2/37",0.0313534455466075,0.678969185630163,0,0,7.65057915057915,26.4896032769276,"MAGEA6;MAGEA3"
"LJP006 MDAMB231 3H-QL-XII-47-0.04","2/37",0.0313534455466075,0.678969185630163,0,0,7.65057915057915,26.4896032769276,"MAGEA6;MAGEA3"
"LJP007 HCC515 24H-GSK-1059615-0.37","2/37",0.0313534455466075,0.678969185630163,0,0,7.65057915057915,26.4896032769276,"MMP3;PRAME"
"LJP007 MCF7 24H-NVP-TAE226-0.04","2/37",0.0313534455466075,0.678969185630163,0,0,7.65057915057915,26.4896032769276,"MAGEA6;MAGEA3"
"CPC002 HCC515 24H-camptothecin-10.0","4/159",0.0319254628089361,0.678969185630163,0,0,3.48121961997349,11.9905436035751,"ALPP;COL10A1;EVX1;ACTL8"
"CPC003 HCC515 24H-hydrocortisone-10.0","3/92",0.031988365780934,0.678969185630163,0,0,4.53130016051364,15.5984706931738,"COL11A1;LHX1;COL10A1"
"LJP005 A549 24H-NVP-AUY922-1.11","3/92",0.031988365780934,0.678969185630163,0,0,4.53130016051364,15.5984706931738,"MAGEA12;MAGEA6;MAGEA3"
"CPC007 A375 24H-fu jmbii227b-10.0","2/38",0.032935419116809,0.678969185630163,0,0,7.43768768768769,25.3863649378647,"COL11A1;COL10A1"
"CPC005 A375 24H-ethopropazine hydrochloride-10.0","2/38",0.032935419116809,0.678969185630163,0,0,7.43768768768769,25.3863649378647,"IGFBP1;LHX1"
"LJP006 HCC515 24H-lapatinib-0.12","2/38",0.032935419116809,0.678969185630163,0,0,7.43768768768769,25.3863649378647,"MAGEA6;MAGEA3"
"CPC006 HCC15 6H-BRD-K56343971-10.0","2/38",0.032935419116809,0.678969185630163,0,0,7.43768768768769,25.3863649378647,"IGFBP1;HOXA11"
"CPC006 HCC515 6H-l-sulforophane-10.0","2/38",0.032935419116809,0.678969185630163,0,0,7.43768768768769,25.3863649378647,"COL11A1;COL10A1"
"LJP006 MCF7 24H-QL-XII-47-0.12","2/38",0.032935419116809,0.678969185630163,0,0,7.43768768768769,25.3863649378647,"MAGEA6;MAGEA3"
"LJP007 A375 24H-doramapimod-10","2/38",0.032935419116809,0.678969185630163,0,0,7.43768768768769,25.3863649378647,"COL11A1;COL10A1"
"LJP007 MCF7 24H-DCC-2036-3.33","2/38",0.032935419116809,0.678969185630163,0,0,7.43768768768769,25.3863649378647,"MAGEA6;MAGEA3"
"LJP005 HA1E 24H-buparlisib-0.37","2/38",0.032935419116809,0.678969185630163,0,0,7.43768768768769,25.3863649378647,"MAGEA12;MAGEA6"
"CPC004 HCC515 6H-sirolimus-10.0","3/94",0.0337807366210221,0.678969185630163,0,0,4.43126261493608,15.0125175754681,"LHX1;COL10A1;ACTL8"
"LJP005 HT29 24H-GSK-1059615-1.11","2/39",0.0345481030125699,0.678969185630163,0,0,7.23630387143901,24.3530761227194,"MUC16;MAGEA3"
"CPC009 A549 6H-BRD-K74690444-10.0","2/39",0.0345481030125699,0.678969185630163,0,0,7.23630387143901,24.3530761227194,"LHX1;HOXA11"
"CPC006 A549 6H-abt-751-10.0","2/39",0.0345481030125699,0.678969185630163,0,0,7.23630387143901,24.3530761227194,"IGFBP1;CTAG2"
"LJP006 MCF10A 3H-XMD-1150-1.11","2/39",0.0345481030125699,0.678969185630163,0,0,7.23630387143901,24.3530761227194,"MAGEA6;MAGEA3"
"CPD001 MCF7 6H-betamethasone-10.0","2/39",0.0345481030125699,0.678969185630163,0,0,7.23630387143901,24.3530761227194,"IGFBP1;HTR2C"
"LJP006 PC3 24H-CHIR-99021-0.12","2/39",0.0345481030125699,0.678969185630163,0,0,7.23630387143901,24.3530761227194,"MAGEA6;MAGEA3"
"LJP009 PC3 24H-KIN001-242-10","2/39",0.0345481030125699,0.678969185630163,0,0,7.23630387143901,24.3530761227194,"MAGEA12;MAGEA6"
"LJP005 BT20 24H-SB590885-3.33","2/39",0.0345481030125699,0.678969185630163,0,0,7.23630387143901,24.3530761227194,"MAGEA6;MAGEA3"
"LJP006 HME1 3H-afatinib-10","3/95",0.034696153879692,0.678969185630163,0,0,4.38287488908607,14.7313966614116,"MAGEA6;MAGEA3;MAGEA4"
"LJP006 PC3 24H-geldanamycin-10","3/96",0.0356243517741085,0.678969185630163,0,0,4.33552775949089,14.4577964338882,"MAGEA12;MAGEA6;MAGEA3"
"LJP009 A375 24H-MLN-8054-0.37","2/40",0.0361909542806485,0.678969185630163,0,0,7.04551920341394,23.3836982933052,"MAGEA6;MAGEA3"
"LJP005 HS578T 24H-crizotinib-3.33","2/40",0.0361909542806485,0.678969185630163,0,0,7.04551920341394,23.3836982933052,"MUC16;COL11A1"
"LJP005 HS578T 3H-WH-4-025-0.12","2/40",0.0361909542806485,0.678969185630163,0,0,7.04551920341394,23.3836982933052,"MAGEA6;MAGEA3"
"LJP005 MCF7 24H-GSK-690693-10","2/40",0.0361909542806485,0.678969185630163,0,0,7.04551920341394,23.3836982933052,"MAGEA6;MAGEA3"
"LJP005 MCF7 24H-AZD-8330-3.33","2/40",0.0361909542806485,0.678969185630163,0,0,7.04551920341394,23.3836982933052,"COL11A1;COL10A1"
"CPC007 A375 24H-ncgc00183218-01-10.0","2/40",0.0361909542806485,0.678969185630163,0,0,7.04551920341394,23.3836982933052,"COL11A1;COL10A1"
"CPC004 HA1E 6H-chlorprothixene hydrochloride-10.0","2/40",0.0361909542806485,0.678969185630163,0,0,7.04551920341394,23.3836982933052,"IGFBP1;ACTL8"
"LJP005 SKBR3 24H-TWS-119-3.33","2/40",0.0361909542806485,0.678969185630163,0,0,7.04551920341394,23.3836982933052,"COL11A1;COL10A1"
"CPC019 HCC515 6H-BRD-K44510578-10.0","2/40",0.0361909542806485,0.678969185630163,0,0,7.04551920341394,23.3836982933052,"COL10A1;ACTL8"
"LJP006 MCF7 3H-NVP-TAE684-10","2/40",0.0361909542806485,0.678969185630163,0,0,7.04551920341394,23.3836982933052,"MAGEA6;MAGEA3"
"LJP009 HA1E 24H-JWE-035-0.04","2/40",0.0361909542806485,0.678969185630163,0,0,7.04551920341394,23.3836982933052,"CST1;PRAME"
"CPC001 VCAP 6H-mapp, l-erythro-10.0","1/5",0.0369451367295898,0.678969185630163,0,0,33.2986577181208,109.82967060964,"IGFBP1"
"CPC006 VCAP 24H-BRD-K10705233-40.0","1/5",0.0369451367295898,0.678969185630163,0,0,33.2986577181208,109.82967060964,"IGFBP1"
"CPC008 PC3 24H-ncgc00182837-01-10.0","1/5",0.0369451367295898,0.678969185630163,0,0,33.2986577181208,109.82967060964,"IGFBP1"
"CPC018 HT29 6H-am580-10.0","1/5",0.0369451367295898,0.678969185630163,0,0,33.2986577181208,109.82967060964,"HTR2C"
"LJP007 A549 24H-HG-14-10-04-3.33","1/5",0.0369451367295898,0.678969185630163,0,0,33.2986577181208,109.82967060964,"MAGEA3"
"LJP009 A549 24H-BX-795-3.33","1/5",0.0369451367295898,0.678969185630163,0,0,33.2986577181208,109.82967060964,"MAGEA6"
"CPC001 HA1E 6H-y 134-10.0","2/41",0.0378634362846677,0.678969185630163,0,0,6.86451836451836,22.4728499916707,"LHX1;ACTL8"
"CPC004 PC3 6H-amsacrine-10.0","2/41",0.0378634362846677,0.678969185630163,0,0,6.86451836451836,22.4728499916707,"COL10A1;HOXC10"
"LJP006 HEPG2 24H-dasatinib-10","2/41",0.0378634362846677,0.678969185630163,0,0,6.86451836451836,22.4728499916707,"MAGEA6;MAGEA3"
"CPC018 MCF7 6H-capsazepine-10.0","2/41",0.0378634362846677,0.678969185630163,0,0,6.86451836451836,22.4728499916707,"IGFBP1;LHX1"
"LJP009 HEPG2 24H-KIN001-127-3.33","2/41",0.0378634362846677,0.678969185630163,0,0,6.86451836451836,22.4728499916707,"MAGEA6;MAGEA3"
"CPC001 HCC515 24H-bu 239 hydrochloride-10.0","3/99",0.0384852934905408,0.678969185630163,0,0,4.19940476190476,13.6794732356222,"LHX1;COL11A1;COL10A1"
"LJP005 A375 24H-NVP-AUY922-0.12","4/170",0.0393079090997622,0.678969185630163,0,0,3.24872091104143,10.513931422371,"CST1;MAGEA12;MAGEA6;MAGEA3"
"CPC011 A375 6H-wortmannin-10.0","3/100",0.0394642695250037,0.678969185630163,0,0,4.15590153587208,13.4333681655865,"IGFBP1;COL11A1;HTR2C"
"CPC006 RMGI 6H-niclosamide-10.0","2/42",0.0395650186577298,0.678969185630163,0,0,6.69256756756757,21.615721108954,"IGFBP1;LHX1"
"CPC003 HCC515 24H-am580-10.0","2/42",0.0395650186577298,0.678969185630163,0,0,6.69256756756757,21.615721108954,"COL11A1;COL10A1"
"LJP006 A549 24H-NVP-TAE684-0.12","2/42",0.0395650186577298,0.678969185630163,0,0,6.69256756756757,21.615721108954,"MUC16;PRAME"
"LJP006 A549 24H-palbociclib-0.12","2/42",0.0395650186577298,0.678969185630163,0,0,6.69256756756757,21.615721108954,"HOXC10;MAGEA3"
"CPC009 A375 6H-5-nonyloxytryptamine-10.0","2/42",0.0395650186577298,0.678969185630163,0,0,6.69256756756757,21.615721108954,"COL11A1;COL10A1"
