"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"loperamide","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"CYP3A4"
"losartan CTD 00007310","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"CYP3A4"
"ethoxyquin CTD 00005936","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"CYP3A4"
"Ezetimibe CTD 00003509","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"APOA1"
"phenolphthalein CTD 00007346","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"CYP3A4"
"Paroxetine hydrochloride","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"CYP3A4"
"domperidone CTD 00005868","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"CYP3A4"
"84625-61-6 CTD 00007215","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"CYP3A4"
"artemisinin CTD 00001499","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"CYP3A4"
"merbromin CTD 00006270","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"CYP3A4"
"loperamide CTD 00006224","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"CYP3A4"
"CHLOROTHALONIL CTD 00000251","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"CYP3A4"
"purvalanol A CTD 00004150","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"CYP3A4"
"Nobiletin CTD 00000424","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"CYP3A4"
"hypericin CTD 00000183","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"CYP3A4"
"Azinphos-methyl CTD 00005460","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"CYP3A4"
"Dihydrocapsaicin CTD 00000675","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"CYP3A4"
"clarithromycin BOSS","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"ATP4A"
"Fisetin TTD 00008038","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"CYP3A4"
"Miconazole nitrate BOSS","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"CYP3A4"
"tamoxifen TTD 00011319","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"CYP3A4"
"liothyronine TTD 00008994","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"CYP3A4"
"Azinphos-methyl BOSS","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"CYP3A4"
"ethinyl estradiol TTD 00007915","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"CYP3A4"
"1,3,5-Tris(4-hydroxyphenyl)-4-propyl-1H-pyrazole CTD 00003875","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"CYP3A4"
"maprotiline CTD 00006245","1/21",0.14629754177092,0.404823516090311,0,0,6.65436241610738,12.7904350012064,"CYP3A4"
"chrysin CTD 00001976","2/90",0.146479676838392,0.404823516090311,0,0,3.03470515970516,5.82926980541049,"CYP3A4;UGT1A7"
"7,8-Benzoflavone CTD 00000606","2/91",0.149072222206038,0.404823516090311,0,0,3.00045551169147,5.71084011954602,"FLG;CYP3A4"
"CALCIUM CTD 00005559","3/178",0.149723002001975,0.404823516090311,0,0,2.29446064139942,4.35710812772014,"KRT1;GAST;IVL"
"leflunomide","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"CYP3A4"
"scopoletin CTD 00006727","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"UGT1A7"
"prazosin","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"CYP3A4"
"iodoacetamide CTD 00006160","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"CYP3A4"
"troglitazone","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"CYP3A4"
"ERGOTAMINE","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"CYP3A4"
"dihydroergotamine","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"CYP3A4"
"docetaxel","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"CYP3A4"
"Etomidate CTD 00005947","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"CYP3A4"
"Lacosamide","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"CA7"
"aldrin CTD 00005348","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"CYP3A4"
"BIFENTHRIN CTD 00003314","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"CYP3A4"
"POTASSIUM PERSULFATE CTD 00000451","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"APOA1"
"2,6-DICHLORO-4-NITROPHENOL CTD 00000815","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"ADH7"
"CAPTAN CTD 00005571","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"CYP3A4"
"triamcinolone CTD 00006921","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"CYP3A4"
"Tyrphostin AG 879 CTD 00002961","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"CYP3A4"
"chloramphenicol CTD 00005627","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"CYP3A4"
"GLYCYRRHETINIC ACID CTD 00006045","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"CYP3A4"
"griseofulvin CTD 00006055","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"CYP3A4"
"iodoacetamide BOSS","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"CYP3A4"
"Etomidate TTD 00007946","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"CYP3A4"
"triamcinolone BOSS","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"CYP3A4"
"cholecalciferol TTD 00007153","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"CYP3A4"
"PROPIDIUM TTD 00010349","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"CYP3A4"
"hydralazine BOSS","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"CYP3A4"
"chenodeoxycholic acid BOSS","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"GCG"
"4-Oxoretinol CTD 00001912","1/22",0.152707030711896,0.404823516090311,0,0,6.33716842441675,11.9090225264124,"IVL"
"histamine BOSS","3/180",0.153265229824416,0.404823516090311,0,0,2.26830393174219,4.25439757870046,"ATP4A;GCG;ENPP3"
"L-leucine BOSS","3/182",0.156833974575292,0.404823516090311,0,0,2.24273172956333,4.15481195814821,"GCG;APOB;CYP3A4"
"bisacodyl","1/23",0.159068716522922,0.404823516090311,0,0,6.04881025015253,11.1202476352334,"CYP3A4"
"indomethacin","1/23",0.159068716522922,0.404823516090311,0,0,6.04881025015253,11.1202476352334,"CYP3A4"
"FLAVONE CTD 00001977","1/23",0.159068716522922,0.404823516090311,0,0,6.04881025015253,11.1202476352334,"CYP3A4"
"ifosfamide CTD 00006138","1/23",0.159068716522922,0.404823516090311,0,0,6.04881025015253,11.1202476352334,"CYP3A4"
"5-Aminosalicylic acid","1/23",0.159068716522922,0.404823516090311,0,0,6.04881025015253,11.1202476352334,"CYP3A4"
"riluzole","1/23",0.159068716522922,0.404823516090311,0,0,6.04881025015253,11.1202476352334,"CYP3A4"
"bromocriptine","1/23",0.159068716522922,0.404823516090311,0,0,6.04881025015253,11.1202476352334,"CYP3A4"
"4-methylumbelliferone CTD 00006134","1/23",0.159068716522922,0.404823516090311,0,0,6.04881025015253,11.1202476352334,"UGT1A7"
"furosemide CTD 00006012","1/23",0.159068716522922,0.404823516090311,0,0,6.04881025015253,11.1202476352334,"UGT1A7"
"PHENANTHRENE CTD 00001483","1/23",0.159068716522922,0.404823516090311,0,0,6.04881025015253,11.1202476352334,"UGT1A7"
"AY 9944 CTD 00005454","1/23",0.159068716522922,0.404823516090311,0,0,6.04881025015253,11.1202476352334,"CYP3A4"
"carmustine MCF7 UP","1/23",0.159068716522922,0.404823516090311,0,0,6.04881025015253,11.1202476352334,"UGT1A7"
"FLUPHENAZINE CTD 00005991","1/23",0.159068716522922,0.404823516090311,0,0,6.04881025015253,11.1202476352334,"CYP3A4"
"citrinin CTD 00005677","1/23",0.159068716522922,0.404823516090311,0,0,6.04881025015253,11.1202476352334,"CYP3A4"
"sotalol CTD 00006767","1/23",0.159068716522922,0.404823516090311,0,0,6.04881025015253,11.1202476352334,"CYP3A4"
"4,5,6,7-tetrabromobenzotriazole CTD 00003398","1/23",0.159068716522922,0.404823516090311,0,0,6.04881025015253,11.1202476352334,"CYP3A4"
"U-73122 CTD 00002498","1/23",0.159068716522922,0.404823516090311,0,0,6.04881025015253,11.1202476352334,"APOA1"
"sulindac BOSS","1/23",0.159068716522922,0.404823516090311,0,0,6.04881025015253,11.1202476352334,"CYP3A4"
"nortriptyline CTD 00006426","1/23",0.159068716522922,0.404823516090311,0,0,6.04881025015253,11.1202476352334,"CYP3A4"
"PAPAVERINE HYDROCHLORIDE BOSS","1/23",0.159068716522922,0.404823516090311,0,0,6.04881025015253,11.1202476352334,"CYP3A4"
