"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"GALR3 GALP Down","5/249",0.0398228595083099,0.344512874008288,0,0,2.77077444884115,8.93107654855293,"SERPINB3;CSTA;KRT1;SPINK5;RHCG"
"I-CBP112 Down","5/249",0.0398228595083099,0.344512874008288,0,0,2.77077444884115,8.93107654855293,"SERPINB3;APOA1;APOC3;APOB;CLCA4"
"KU-C104254 Up","5/250",0.040399818499057,0.347752322393512,0,0,2.75932441942294,8.85447887230662,"DEFA6;DEFA5;GCG;ZG16;CLCA4"
"Ascorbic-Acid Up","5/250",0.040399818499057,0.347752322393512,0,0,2.75932441942294,8.85447887230662,"SERPINB3;SCEL;CSTA;ALDOB;GBA3"
"Pantothenic-Acid Up","5/250",0.040399818499057,0.347752322393512,0,0,2.75932441942294,8.85447887230662,"DEFA6;DEFA5;ALDOB;APOB;SLURP1"
"CFI-400945 Up","5/250",0.040399818499057,0.347752322393512,0,0,2.75932441942294,8.85447887230662,"CSTA;KRT13;MAL;RHCG;SPRR2B"
"CGI-1746 Up","4/236",0.102047622256641,0.592136810219923,0,0,2.31672177609825,5.28749045845715,"FLG;SERPINB3;CSTA;MAL"
"SA-1973507 Up","4/237",0.103227966943075,0.592136810219923,0,0,2.30666117937562,5.23800187895837,"CRNN;CSTA;ALDOB;SLURP1"
"Naphazoline Down","4/237",0.103227966943075,0.592136810219923,0,0,2.30666117937562,5.23800187895837,"SERPINB3;SPRR3;KRT13;APOB"
"Artesunate Up","4/238",0.104414612646861,0.592136810219923,0,0,2.29668657065917,5.1891006698368,"SPRR3;CSTA;DEFA6;KRT13"
"SB-505124 Up","4/238",0.104414612646861,0.592136810219923,0,0,2.29668657065917,5.1891006698368,"FLG;CRNN;MAL;SLURP1"
"Icariin Down","4/238",0.104414612646861,0.592136810219923,0,0,2.29668657065917,5.1891006698368,"CSTA;KRT1;SPINK5;RHCG"
"Quinoline Down","4/239",0.105607528275413,0.592136810219923,0,0,2.28679685222967,5.14077791100832,"SERPINB3;CRCT1;GCG;SPRR2B"
"Daprodustat Down","4/239",0.105607528275413,0.592136810219923,0,0,2.28679685222967,5.14077791100832,"SPRR3;CSTA;KRT13;RHCG"
"LY-165163 Up","4/240",0.106806682464221,0.592136810219923,0,0,2.2769909449733,5.09302485066737,"FLG;CSTA;KRT1;CRCT1"
"WHI-P154 Up","4/240",0.106806682464221,0.592136810219923,0,0,2.2769909449733,5.09302485066737,"CSTA;KRT13;ALDOB;CLCA4"
"Naltrexone Up","4/240",0.106806682464221,0.592136810219923,0,0,2.2769909449733,5.09302485066737,"CSTA;KRT13;ZG16;CLCA4"
"Galangin Up","4/240",0.106806682464221,0.592136810219923,0,0,2.2769909449733,5.09302485066737,"CRCT1;RHCG;TMPRSS11E;TGM3"
"Nicorandil Down","4/240",0.106806682464221,0.592136810219923,0,0,2.2769909449733,5.09302485066737,"CRNN;APOA1;APOC3;APOB"
"SA-1456456 Down","4/240",0.106806682464221,0.592136810219923,0,0,2.2769909449733,5.09302485066737,"SERPINB3;KRT1;CRCT1;CLCA4"
"CVF-SUMO-11 Up","4/241",0.108012043536485,0.592136810219923,0,0,2.26726778798913,5.04583290243336,"SPRR3;CSTA;ZG16;SPRR2B"
"Cyclobenzaprine Up","4/241",0.108012043536485,0.592136810219923,0,0,2.26726778798913,5.04583290243336,"FLG;KRT1;SPINK5;ZG16"
"Clocortolone Up","4/241",0.108012043536485,0.592136810219923,0,0,2.26726778798913,5.04583290243336,"FLG;SPRR3;SYNPO2L;KRT13"
"Chlorendic-Acid Up","4/241",0.108012043536485,0.592136810219923,0,0,2.26726778798913,5.04583290243336,"FLG;CSTA;KRT1;SPRR2B"
"PF-06465469 Up","4/241",0.108012043536485,0.592136810219923,0,0,2.26726778798913,5.04583290243336,"CSTA;MAL;APOA1;APOB"
"Lactotensin Up","4/241",0.108012043536485,0.592136810219923,0,0,2.26726778798913,5.04583290243336,"SERPINB3;SPRR3;CLCA4;IVL"
"Pyrazolanthrone Down","4/241",0.108012043536485,0.592136810219923,0,0,2.26726778798913,5.04583290243336,"ENDOU;KRT1;APOA1;APOB"
"Ezetimibe Down","4/241",0.108012043536485,0.592136810219923,0,0,2.26726778798913,5.04583290243336,"SERPINB3;KRT1;SPINK5;MAL"
"Tolazoline Down","4/241",0.108012043536485,0.592136810219923,0,0,2.26726778798913,5.04583290243336,"KRT13;APOA1;APOC3;ALDOB"
"SD-6-035-A12 Down","4/241",0.108012043536485,0.592136810219923,0,0,2.26726778798913,5.04583290243336,"FLG;DEFA6;DEFA5;SLURP1"
"Emedastine Down","4/241",0.108012043536485,0.592136810219923,0,0,2.26726778798913,5.04583290243336,"CSTA;CRCT1;RHCG;TGM3"
"SA-1922111 Down","4/241",0.108012043536485,0.592136810219923,0,0,2.26726778798913,5.04583290243336,"CSTA;KRT1;SPINK5;SPRR2B"
"Silychristin Down","4/241",0.108012043536485,0.592136810219923,0,0,2.26726778798913,5.04583290243336,"CRNN;SPRR3;RHCG;TMPRSS11E"
"PYM-50028 Down","4/241",0.108012043536485,0.592136810219923,0,0,2.26726778798913,5.04583290243336,"SPRR3;CSTA;KRT13;MAL"
"Almitrine Down","4/241",0.108012043536485,0.592136810219923,0,0,2.26726778798913,5.04583290243336,"SCEL;CSTA;KRT13;AQP4"
"RS-16566 Up","4/242",0.109223579537429,0.592136810219923,0,0,2.25762633820652,4.99919364096548,"FLG;SCEL;APOA1;APOB"
"Perindopril Up","4/242",0.109223579537429,0.592136810219923,0,0,2.25762633820652,4.99919364096548,"SERPINB3;SCEL;RHCG;TMPRSS11E"
"Andarine Up","4/242",0.109223579537429,0.592136810219923,0,0,2.25762633820652,4.99919364096548,"SERPINB3;SPRR3;KRT13;CLCA4"
"N-Nitrosopyrrolidine Up","4/242",0.109223579537429,0.592136810219923,0,0,2.25762633820652,4.99919364096548,"FLG;KRT1;SPINK5;GBA3"
"Acrylonitrile Up","4/242",0.109223579537429,0.592136810219923,0,0,2.25762633820652,4.99919364096548,"DEFA5;KRT13;MAL;RHCG"
"SA-1457769 Up","4/242",0.109223579537429,0.592136810219923,0,0,2.25762633820652,4.99919364096548,"SPRR3;CSTA;KRT13;CLCA4"
"Tacalcitol Up","4/242",0.109223579537429,0.592136810219923,0,0,2.25762633820652,4.99919364096548,"CRNN;SPRR3;SCEL;KRT13"
"OVE-208 Up","4/242",0.109223579537429,0.592136810219923,0,0,2.25762633820652,4.99919364096548,"FLG;KRT1;SPINK5;CRCT1"
"3-Cl-AHPC Up","4/242",0.109223579537429,0.592136810219923,0,0,2.25762633820652,4.99919364096548,"SPRR3;CSTA;KRT13;SPRR2B"
"Palovarotene Up","4/242",0.109223579537429,0.592136810219923,0,0,2.25762633820652,4.99919364096548,"SPRR3;CSTA;KRT13;MAL"
"HC-030031 Up","4/242",0.109223579537429,0.592136810219923,0,0,2.25762633820652,4.99919364096548,"DEFA6;DEFA5;MAL;TMPRSS11E"
"Letermovir Up","4/242",0.109223579537429,0.592136810219923,0,0,2.25762633820652,4.99919364096548,"MAL;APOA1;CYP3A4;CLCA4"
"JMV-2959 Up","4/242",0.109223579537429,0.592136810219923,0,0,2.25762633820652,4.99919364096548,"DEFA5;KRT13;AQP4;CLCA4"
"AM-580 Down","4/242",0.109223579537429,0.592136810219923,0,0,2.25762633820652,4.99919364096548,"FLG;KRT1;CRCT1;SPRR2B"
"Doxepin Down","4/242",0.109223579537429,0.592136810219923,0,0,2.25762633820652,4.99919364096548,"SPRR3;SCEL;CSTA;KRT13"
"Fenretinide Down","4/242",0.109223579537429,0.592136810219923,0,0,2.25762633820652,4.99919364096548,"KRT1;APOA1;CWH43;APOB"
"Scopoline Down","4/242",0.109223579537429,0.592136810219923,0,0,2.25762633820652,4.99919364096548,"CRNN;KRT13;RHCG;SLURP1"
"Clotrimazole Down","4/242",0.109223579537429,0.592136810219923,0,0,2.25762633820652,4.99919364096548,"SPRR3;CSTA;KRT13;MAL"
"Lofepramine Down","4/242",0.109223579537429,0.592136810219923,0,0,2.25762633820652,4.99919364096548,"SPINK5;KRT13;GCG;ZG16"
"N-Nitrosodiethylamine Down","4/242",0.109223579537429,0.592136810219923,0,0,2.25762633820652,4.99919364096548,"SERPINB3;SPINK5;SPRR2B;SLURP1"
"SR-1664 Down","4/242",0.109223579537429,0.592136810219923,0,0,2.25762633820652,4.99919364096548,"SCEL;KRT1;SPINK5;AQP4"
"4-HQN Down","4/242",0.109223579537429,0.592136810219923,0,0,2.25762633820652,4.99919364096548,"CRNN;CRCT1;MAL;RHCG"
"SA-90030 Down","4/242",0.109223579537429,0.592136810219923,0,0,2.25762633820652,4.99919364096548,"SPRR3;CSTA;SPINK5;KRT13"
"Methoxypyruvic-Acid Down","4/242",0.109223579537429,0.592136810219923,0,0,2.25762633820652,4.99919364096548,"SERPINB3;SPRR3;CSTA;CRCT1"
"AT-406 Down","4/242",0.109223579537429,0.592136810219923,0,0,2.25762633820652,4.99919364096548,"MTTP;KRT13;GBA3;SLURP1"
"Sodium-Gualenate Down","4/242",0.109223579537429,0.592136810219923,0,0,2.25762633820652,4.99919364096548,"CSTA;DEFA6;DEFA5;MAL"
"Cinnarizine Up","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"CSTA;DEFA6;DEFA5;GCG"
"Butoconazole Up","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"DEFA6;DEFA5;GCG;ZG16"
"Salubrinal Up","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"SPRR3;CSTA;KRT13;MAL"
"KU-C103654 Up","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"KRT13;MAL;APOA1;CLCA4"
"Lofexidine Up","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"SPRR3;CSTA;KRT13;RHCG"
"Loteprednol Up","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"CSTA;ZG16;ALDOB;GBA3"
"TBEP Up","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"SPRR3;DEFA6;DEFA5;KRT13"
"Captopril Up","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"KRT1;SPINK5;SPRR2B;IVL"
"Salsolidine Up","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"FLG;CSTA;KRT1;RHCG"
"Oxolamine Up","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"CRNN;SPRR3;CRCT1;SLURP1"
"Ronidazole Up","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"SERPINB3;SCEL;CSTA;CWH43"
"GALR3 ALARIN Up","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"CRNN;SPRR3;KRT13;TGM3"
"MBX-2982 Up","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"SERPINB3;KRT1;SPINK5;ZG16"
"SA-1456625 Up","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"CRCT1;GCG;CWH43;RHCG"
"Voreloxin Up","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"SPRR3;MAL;APOA1;AQP4"
"Geldanamycin Down","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"FLG;KRT1;SPINK5;SLURP1"
"Lonidamine Down","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"CRNN;SPRR3;SCEL;KRT13"
"GS-39783 Down","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"CRNN;SERPINB3;CSTA;RHCG"
"Cinanserin Down","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"DEFA5;MAL;APOA1;ALDOB"
"Dantron Down","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"DEFA5;APOA1;APOC3;APOB"
"LY-16350 Down","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"SERPINB3;KRT1;SPINK5;SPRR2B"
"Nabumetone Down","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"SERPINB3;CSTA;KRT13;CLCA4"
"Torin-1 Down","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"CSTA;APOA1;APOB;CLCA4"
"SD-6-035-B4 Down","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"DEFA6;DEFA5;ALDOB;GBA3"
"ARG-CSC-22 Down","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"SPRR3;CSTA;KRT1;MAL"
"Lynestrenol Down","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"DEFA6;KRT13;APOB;CLCA4"
"Colistin Down","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"FLG;CSTA;KRT1;SPINK5"
"Methyl-Hydantoin Down","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"SPRR3;KRT13;RHCG;TMPRSS11E"
"Fenthion Down","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"APOA1;APOC3;ZG16;APOB"
"IND-24 Down","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"SERPINB3;KRT1;SPINK5;KRT13"
"Tolvaptan Down","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"CSTA;MAL;APOA1;CLCA4"
"DPCPX Down","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"FLG;KRT1;SPINK5;MAL"
"Dynasore Down","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"MAL;CWH43;ZG16;GBA3"
"Tazarotene Down","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"FLG;APOA1;APOC3;APOB"
"MK-3207 Down","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"SPRR3;KRT1;SPINK5;KLK13"
"SA-1457103 Down","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"FLG;CSTA;KRT1;KRT13"
"BML-286 Down","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"FLG;SERPINB3;SCEL;CWH43"
"CMAP-PRISM-1B-PARENT Down","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"KRT1;GCG;ZG16;GBA3"
"Nicaraven Down","4/243",0.110441258208846,0.592136810219923,0,0,2.24806557001204,4.95309879895077,"CSTA;DEFA6;DEFA5;KRT13"
"LJH-685 Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"SERPINB3;CSTA;KRT1;SPINK5"
"Mitomycin-C Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"SPRR3;CSTA;KRT13;SPRR2B"
"Doconexent Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"SERPINB3;SPRR3;RHCG;SPRR2B"
"Orthothymotinic-Acid Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"CRCT1;KLK13;APOA1;TGM3"
"Ro-16-6941 Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"SERPINB3;CSTA;KRT13;CWH43"
"Dephostatin Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"SPRR3;DEFA5;KRT13;ALDOB"
"PSB-1115 Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"CRNN;CSTA;MAL;TMPRSS11E"
"Ondansetron Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"KRT1;SPINK5;MAL;ALDOB"
"L-168049 Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"MTTP;APOA1;ALDOB;APOB"
"TCS-359 Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"KRT1;SPINK5;KLK13;SPRR2B"
"Dicloxacillin Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"DEFA6;DEFA5;APOA1;APOB"
"Indatraline Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"SPRR3;CRCT1;KRT13;SPRR2B"
"Atracurium Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"CRNN;KRT13;RHCG;CLCA4"
"MW-STK33-1C Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"FLG;SPINK5;APOA1;APOB"
"SD-6-035-A6 Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"SCEL;SPINK5;KLK13;IVL"
"Toluene-Diisocyanate Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"KRT1;SPINK5;CRCT1;CWH43"
"Dimetridazole Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"FLG;CSTA;KRT1;SPINK5"
"Cyanazine Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"CBLIF;GKN1;GCG;ZG16"
"SA-1922261 Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"SPRR3;SPINK5;RHCG;SPRR2B"
"SA-1939936 Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"KRT13;CWH43;ZG16;CLCA4"
"AGI-5198 Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"SPRR3;DEFA5;KRT13;TMPRSS11E"
"Ercalcitriol Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"SERPINB3;SCEL;CSTA;MAL"
"Avagacestat Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"DEFA5;KRT13;ALDOB;APOB"
"Enflurane Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"ALDOB;GBA3;APOB;CYP3A4"
"SA-440832 Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"SPINK5;CRCT1;APOA1;SPRR2B"
"SA-243423 Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"DEFA6;DEFA5;APOC3;APOB"
"BML-266 Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"DEFA6;DEFA5;AQP4;ZG16"
"Tegobuvir Up","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"SERPINB3;CSTA;AQP4;CLCA4"
"Birinapant Down","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"FLG;SERPINB3;KRT1;ALDOB"
"Piretanide Down","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"SERPINB3;SPRR3;KRT13;SPRR2B"
"Ecopipam Down","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"KRT13;APOA1;APOC3;APOB"
"DR-2313 Down","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"SERPINB3;SPRR3;CSTA;SPRR2B"
"CDC Down","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"FLG;KRT1;SPINK5;SPRR2B"
"LY-278584 Down","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"CSTA;CRCT1;CWH43;IVL"
"T-0901317 Down","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"DEFA6;APOA1;APOC3;APOB"
"SB-221284 Down","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"CRNN;SPRR3;CSTA;ALDOB"
"ML-9 Down","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"SPRR3;KRT13;CWH43;RHCG"
"Orantinib Down","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"SPRR3;CSTA;AQP4;CYP3A4"
"Carbidopa Down","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"FLG;SERPINB3;SCEL;CRCT1"
"K784-3391 Down","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"FLG;SERPINB3;MTTP;ALDOB"
"Cytochalasin-D Down","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"CSTA;KRT13;GBA3;APOB"
"ST-019366 Down","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"CSTA;KRT1;ZG16;SLURP1"
"Iloperidone Down","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"CSTA;APOA1;APOC3;APOB"
"Opipramol Down","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"SERPINB3;MAL;APOA1;ALDOB"
"Carbaryl Down","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"SERPINB3;SPRR3;SPRR2B;IVL"
"Acrylamide Down","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"APOA1;APOC3;APOB;CYP3A4"
"Amprenavir Down","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"SPRR3;CSTA;KRT13;RHCG"
"LIVF001-025 Down","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"MTTP;APOA1;APOC3;APOB"
"JIB04 Down","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"SPRR3;CSTA;DEFA5;KRT13"
"Darapladib Down","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"DEFA6;DEFA5;KRT13;ZG16"
"Halopemide Down","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"CSTA;SPINK5;MAL;SPRR2B"
"SA-1462738 Down","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"SPRR3;GCG;ZG16;CLCA4"
"Rupatadine Down","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"CSTA;KRT13;MAL;ALDOB"
"Compe Down","4/244",0.111665047011785,0.592136810219923,0,0,2.23858447488584,4.90754026316564,"KRT13;APOA1;AQP4;APOB"
"Marbofloxacin Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"CSTA;KRT1;SPINK5;MAL"
"Mefenamic-Acid Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"SCEL;CSTA;KRT13;TMPRSS11E"
"Lamotrigine Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"SERPINB3;CSTA;KRT13;CLCA4"
"Veratridine Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"FLG;CSTA;KRT1;SPINK5"
"Amsacrine Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"SPRR3;CSTA;KRT13;SPRR2B"
"Dorsomorphin Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"CSTA;APOA1;APOC3;APOB"
"W-5 Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"SCEL;CSTA;SPINK5;KRT13"
"ICI-118551 Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"SPINK5;KRT13;ZG16;SPRR2B"
"Moracizine Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"SPINK5;GCG;ZG16;CLCA4"
"I-OMe-AG-538 Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"SERPINB3;CSTA;SPINK5;SPRR2B"
"FU-JMBII227B Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"SPRR3;KRT13;TMPRSS11E;SPRR2B"
"JAS07-001 Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"CRNN;CSTA;DEFA6;SLURP1"
"PSH-024 Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"CSTA;DEFA6;DEFA5;ALDOB"
"VU-0424206-1 Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"SERPINB3;CSTA;KRT13;CLCA4"
"Itopride Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"KRT1;MAL;APOA1;AQP4"
"I-070754 Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"DEFA5;APOA1;ALDOB;APOB"
"EMF-sumo1-2 Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"SERPINB3;SPINK5;APOA1;APOB"
"VX-222 Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"SCEL;CSTA;MAL;TMPRSS11E"
"L-2167 Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"SPRR3;KRT1;RHCG;SPRR2B"
"Elvitegravir Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"SERPINB3;SPRR3;CSTA;DEFA5"
"3-methyl-GABA Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"SERPINB3;CSTA;CRCT1;SPRR2B"
"SA-3676 Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"SPRR3;CSTA;KRT13;RHCG"
"Oxetacaine Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"KRT13;APOA1;ADH7;APOB"
"Citiolone Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"CRNN;DEFA5;TMPRSS11E;TGM3"
"Carbarsone Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"FLG;SCEL;CSTA;KRT1"
"Imidazolidinyl-Urea Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"SERPINB3;ZG16;RHCG;CLCA4"
"Tryptophan Up","4/245",0.112894913142402,0.592136810219923,0,0,2.22918206104701,4.86251007079997,"SPRR3;CRCT1;KRT13;RHCG"
